ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type
2048,0.04,SLAC2,40,0.178688244292576,0.539988383340897,0.57218294035947,0.29749014122139,bias
2048,0.04,SLAC2,41,0.0464782814535095,0.6651807563459,0.336629266705963,0.113272978273295,bias
2048,0.04,SLAC2,42,0.0314399569053516,0.567891107678735,0.431778497401361,0.189051034599786,bias
2048,0.04,SLAC2,43,0.0569866258201055,0.474319044002711,0.638491613637563,0.409548248995273,bias
2048,0.04,SLAC2,44,0.150564279590651,0.421319363494832,0.655666750909483,0.415466746757541,bias
2048,0.04,SLAC2,45,0.146016279803094,0.621421936313866,0.515542803026493,0.239198190306632,bias
2048,0.04,SLAC2,46,0.0979645067828263,0.586967239500853,0.485820364820897,0.227542803887139,bias
2048,0.04,SLAC2,47,0.140467792761054,0.601061676928909,0.542657858492818,0.26957314866851,bias
2048,0.04,SLAC2,48,0.0449850904285347,0.653533321646829,0.435818390470749,0.184633014670981,bias
2048,0.04,SLAC2,49,0.11142484352101,0.642569892960822,0.478794888636403,0.211457186943761,bias
2048,0.04,SLAC2,50,0.142428291957222,0.563652258136457,0.604645387724995,0.339985438160669,bias
2048,0.16,FEL1,1,0.000741957698806736,0.855670455124604,0.182563404641494,0.033721174194975,bias
2048,0.16,FEL1,2,-0.00626775547233364,0.797213713992611,0.195372320777041,0.0380682929604013,bias
2048,0.16,FEL1,3,0.0347579128924331,0.822083334163602,0.218249915048615,0.0467247210579739,bias
2048,0.16,FEL1,4,-0.00640504329306607,0.816221824981362,0.19184893047799,0.0373276671725412,bias
2048,0.16,FEL1,5,0.0166833647572366,0.81226891206622,0.1846063750062,0.0334758713498912,bias
2048,0.16,FEL1,6,-0.0358596879823546,0.832367037143152,0.177806706540904,0.0303151991719561,bias
2048,0.16,FEL1,7,0.0201683140900006,0.735413224904567,0.244490642013984,0.060162172439685,bias
2048,0.16,FEL1,8,0.0275447607436365,0.821242687967551,0.212014264034343,0.0447728036736126,bias
2048,0.16,FEL1,9,-0.0108966175133109,0.789094738149914,0.196670301222629,0.0380449060017735,bias
2048,0.16,FEL1,10,-0.0157613708949157,0.822915582785781,0.189301499956313,0.0361891991553901,bias
2048,0.16,FEL1,11,-0.004236784095176,0.789278046464634,0.199420909798288,0.0396117984767352,bias
2048,0.16,FEL1,12,0.0181203871328399,0.795582712554373,0.211996154549302,0.0454809312485207,bias
2048,0.16,FEL1,13,0.0312371471476867,0.848190956769653,0.194623399918211,0.0371688124621721,bias
2048,0.16,FEL1,14,-0.0267359306076452,0.761303417013442,0.22005055364848,0.0477809914053827,bias
2048,0.16,FEL1,15,0.0111656052490546,0.833671341752851,0.189828370011274,0.0366377485389391,bias
2048,0.16,FEL1,16,-0.016732762410679,0.856588073580308,0.171089333965489,0.0295819528068715,bias
2048,0.16,FEL1,17,0.0196355477416295,0.824388750547834,0.217969083534442,0.0472003877118729,bias
2048,0.16,FEL1,18,-0.00251653974342355,0.793950751253099,0.194718683818785,0.0375545932770164,bias
2048,0.16,FEL1,19,-0.0265976151006492,0.82793769199653,0.185320437361948,0.0341288600815775,bias
2048,0.16,FEL1,20,0.00641006772697627,0.816000535936773,0.226686603932745,0.0512996383267162,bias
2048,0.16,FEL1,21,-0.016548958560989,0.777860845760268,0.203401791509002,0.0405346492112049,bias
2048,0.16,FEL1,22,-0.000640059286678751,0.817102778705682,0.191039532917203,0.0370490679549259,bias
2048,0.16,FEL1,23,0.0129427479460462,0.848095004382025,0.197173728377689,0.0387023965843947,bias
2048,0.16,FEL1,24,-0.0100853167262229,0.827102150435807,0.182161003764265,0.0334492770488139,bias
2048,0.16,FEL1,25,0.0173827116832989,0.791647375338109,0.228025761632466,0.0526359066430925,bias
2048,0.16,FEL1,26,-0.00565138749247615,0.811899380376081,0.209954215007754,0.0448840645027695,bias
2048,0.16,FEL1,27,-0.0239723385519295,0.818469483811165,0.188904382396557,0.035492671193936,bias
2048,0.16,FEL1,28,0.0264562415834703,0.831525412845697,0.190037278145793,0.0361325286773679,bias
2048,0.16,FEL1,29,-0.00092765688807506,0.804545309599875,0.208138495945927,0.0442014885872982,bias
2048,0.16,FEL1,30,0.00118165474404227,0.791914245806763,0.208708667247534,0.0442555940763008,bias
2048,0.16,FEL1,31,-0.0113360276878989,0.793714773580079,0.213307470636948,0.0462614684432728,bias
2048,0.16,FEL1,32,-0.0428889817544493,0.81354717426597,0.187639786729738,0.0329917071785304,bias
2048,0.16,FEL1,33,0.0456224680851859,0.836740652282146,0.212589976949413,0.0430659993143381,bias
2048,0.16,FEL1,34,-0.0118748586812933,0.853218465696268,0.18719429828779,0.0352017046836083,bias
2048,0.16,FEL1,35,-0.008073570531438,0.832068990286102,0.203393400234247,0.0417518821838939,bias
2048,0.16,FEL1,36,0.00688523044720969,0.781421325456129,0.224354725412948,0.0513048729359413,bias
2048,0.16,FEL1,37,0.0302891846310653,0.809441844252333,0.201588653977529,0.0404420861061398,bias
2048,0.16,FEL1,38,-0.0221123009246607,0.785925192000361,0.207596530242538,0.0429349563273225,bias
2048,0.16,FEL1,39,0.0102407671154879,0.78373905640739,0.221628428399887,0.0499942796677093,bias
2048,0.16,FEL1,40,0.000888948195784894,0.757229285836384,0.250911415076042,0.0641904619571948,bias
2048,0.16,FEL1,41,-0.013094847018567,0.841836514350217,0.184523954905446,0.0345581225767445,bias
2048,0.16,FEL1,42,0.012522347200343,0.764848150272793,0.210921170917751,0.0437720722846803,bias
2048,0.16,FEL1,43,-0.0283915548977272,0.810934563646888,0.187416654317094,0.0340672413309685,bias
2048,0.16,FEL1,44,-0.0177017773546765,0.813483768833697,0.180443093787882,0.0313988021136168,bias
2048,0.16,FEL1,45,-0.0151139298418885,0.780274871625041,0.195190233496743,0.0362212994086832,bias
2048,0.16,FEL1,46,0.00163768966994243,0.775095313752602,0.213296824129671,0.04584559160625,bias
2048,0.16,FEL1,47,-0.000793160737939151,0.77979584679492,0.223728043540145,0.051047835754708,bias
2048,0.16,FEL1,48,-0.00537155587573036,0.804073325268081,0.19675550983015,0.0391043812944972,bias
2048,0.16,FEL1,49,-0.00829756101061001,0.781907446544795,0.218143497000513,0.0483709310296509,bias
2048,0.16,FEL1,50,0.0104884608865607,0.76662410047447,0.229978992734933,0.0537610168753566,bias
2048,0.16,FEL2,1,0.00891926448789773,0.809486576263836,0.251443164844976,0.0614080931788823,bias
2048,0.16,FEL2,2,-0.00684058712294931,0.735172592406989,0.2548677133201,0.0661767448449173,bias
2048,0.16,FEL2,3,0.0663647624123862,0.753791686110632,0.340020369140164,0.105954669863608,bias
2048,0.16,FEL2,4,0.00441763764030956,0.814960855247194,0.234439039445228,0.0543632241507941,bias
2048,0.16,FEL2,5,0.0108251769636904,0.771165214879681,0.227260283676742,0.052498696306999,bias
2048,0.16,FEL2,6,-0.0526851637277751,0.752520924062371,0.226518606559397,0.0482549040721525,bias
2048,0.16,FEL2,7,0.0524578965079342,0.758852895421566,0.30970551207589,0.0908897946653644,bias
2048,0.16,FEL2,8,0.0277796540355822,0.728949433395153,0.30129837954949,0.090688812809818,bias
2048,0.16,FEL2,9,-0.0164736524235813,0.757263462386258,0.224281388480316,0.050350621636019,bias
2048,0.16,FEL2,10,-0.0118223323026765,0.703167592250178,0.275659645213745,0.0772578261529225,bias
2048,0.16,FEL2,11,-0.00767065322157444,0.520518836690188,0.371857237086492,0.137352362289561,bias
2048,0.16,FEL2,12,0.0598954794226708,0.633666450239592,0.388558423271505,0.14949507923644,bias
2048,0.16,FEL2,13,0.0142775588086263,0.802310066044162,0.246312157762312,0.0599078094437499,bias
2048,0.16,FEL2,14,-0.0562222421757701,0.700908090180644,0.248478265502414,0.0570865259092592,bias
2048,0.16,FEL2,15,0.0264587591114372,0.770418101778379,0.292616073935484,0.0829015281199006,bias
2048,0.16,FEL2,16,0.0137007423854178,0.736081556500263,0.31399828525304,0.0975988571992906,bias
2048,0.16,FEL2,17,0.00455362385349548,0.791637061242189,0.25219403550884,0.0633265939780106,bias
2048,0.16,FEL2,18,0.0184840255550747,0.636866451551518,0.357194162015097,0.129724728291613,bias
2048,0.16,FEL2,19,-0.0148688462542693,0.75692951914003,0.263588895354041,0.0702569387647122,bias
2048,0.16,FEL2,20,0.00901665683413798,0.673057416641142,0.362961531963725,0.132371297298529,bias
2048,0.16,FEL2,21,-0.00496255504127627,0.684596422433256,0.287036506474309,0.0838293716537594,bias
2048,0.16,FEL2,22,-0.00272120426762965,0.761452113712139,0.239088667829812,0.0583134971704817,bias
2048,0.16,FEL2,23,0.0149928937633534,0.793987423723554,0.26161195636419,0.0669726028448887,bias
2048,0.16,FEL2,24,-0.0121388953516915,0.707308037161337,0.268699546154466,0.0732725830088042,bias
2048,0.16,FEL2,25,0.0133554786793066,0.714787324432639,0.304833698831834,0.0939306041944938,bias
2048,0.16,FEL2,26,0.00861560504035063,0.796680904997921,0.256472403021582,0.0646839351624043,bias
2048,0.16,FEL2,27,-0.0300393953667059,0.734026673147212,0.266223568164864,0.0713960143576242,bias
2048,0.16,FEL2,28,0.0189439899961247,0.756925316642244,0.26930840954971,0.0729548039955665,bias
2048,0.16,FEL2,29,-0.00802761324223814,0.741951888114981,0.278974767213589,0.0787759368615544,bias
2048,0.16,FEL2,30,-0.0132084635608769,0.690033343356641,0.268713015127864,0.0726177880831352,bias
2048,0.16,FEL2,31,-0.00344426373790116,0.726342808418535,0.286499636040647,0.083401688016514,bias
2048,0.16,FEL2,32,-0.0390748070337578,0.736914019789035,0.251572683421425,0.0628436000515777,bias
2048,0.16,FEL2,33,0.0391462853478718,0.691819011230637,0.334354639968958,0.111412096601374,bias
2048,0.16,FEL2,34,-0.0319326586286733,0.781954926224147,0.249661689741813,0.0619128983043519,bias
2048,0.16,FEL2,35,-0.0146231630213965,0.703274729983959,0.28506792288898,0.0826992519942119,bias
2048,0.16,FEL2,36,-0.00264565239618434,0.762124903673802,0.253864469712065,0.0655390371044846,bias
2048,0.16,FEL2,37,0.0111686072786602,0.744991175847433,0.262550866802134,0.0701296828733055,bias
2048,0.16,FEL2,38,-0.0383393421036975,0.776410663137904,0.222498258970775,0.0488059439874431,bias
2048,0.16,FEL2,39,0.013364521402494,0.714428241248983,0.303570328199102,0.0932236385133571,bias
2048,0.16,FEL2,40,0.0037483064925457,0.717359916772837,0.316745665034939,0.100747718193261,bias
2048,0.16,FEL2,41,-0.0360266718045382,0.778019856287993,0.243642227414043,0.0590449390854288,bias
2048,0.16,FEL2,42,-0.00594295911472317,0.675877370712329,0.25765082586578,0.0648881274782562,bias
2048,0.16,FEL2,43,-0.0142352806686594,0.698427598869996,0.287155745324539,0.0839188701152897,bias
2048,0.16,FEL2,44,-0.0158410836805074,0.729550760120359,0.249727389573477,0.0630247794764708,bias
2048,0.16,FEL2,45,-0.00211483857903869,0.647876700006657,0.293716910879511,0.0867153812901937,bias
2048,0.16,FEL2,46,0.000684392203701508,0.63882804089903,0.346710198980987,0.122643578645524,bias
2048,0.16,FEL2,47,-0.0274477814823952,0.784785983554259,0.218082303106314,0.0476572562037439,bias
2048,0.16,FEL2,48,-0.00937668930666214,0.734751035823571,0.250896614448614,0.0639836201492142,bias
2048,0.16,FEL2,49,0.00497694957491178,0.6953395687476,0.321757413772675,0.104901801398133,bias
2048,0.16,FEL2,50,-0.00973775264309596,0.679262143558376,0.273292418610028,0.0750173266104606,bias
2048,0.16,FUBAR1,1,0.00580440003503618,0.859044633743886,0.178496000902399,0.0322589581015708,bias
2048,0.16,FUBAR1,2,0.014789391760949,0.79847599280383,0.198869873253877,0.0396199669792816,bias
2048,0.16,FUBAR1,3,0.0174432315053415,0.824287876981491,0.202837827098001,0.0415687069258197,bias
2048,0.16,FUBAR1,4,-0.00763987101401973,0.829974108016774,0.179967173894558,0.0326769351875389,bias
2048,0.16,FUBAR1,5,0.0140947563302892,0.819938852936657,0.176784845017523,0.0302920698958821,bias
2048,0.16,FUBAR1,6,-0.0133809626655515,0.836092797698061,0.175889596253267,0.031059946572347,bias
2048,0.16,FUBAR1,7,0.0141846362138117,0.741993746127374,0.232999028985375,0.0543749644720938,bias
2048,0.16,FUBAR1,8,0.0290874527244063,0.808951327064966,0.214280056616652,0.0459219586176819,bias
2048,0.16,FUBAR1,9,0.00946383354612625,0.779843027356173,0.203762078252746,0.0411162072491823,bias
2048,0.16,FUBAR1,10,0.00713550776123209,0.820906846526631,0.194425528562414,0.038499672366235,bias
2048,0.16,FUBAR1,11,0.00637724555234089,0.789112985580305,0.199323003825605,0.0395219654682538,bias
2048,0.16,FUBAR1,12,0.0189224988572945,0.794622152328852,0.209185341910001,0.0441508738785045,bias
2048,0.16,FUBAR1,13,0.0304191876908563,0.85231051859501,0.186131905888002,0.0341927077814406,bias
2048,0.16,FUBAR1,14,-0.0108394878713938,0.761949085190182,0.220443664374505,0.0487433540107679,bias
2048,0.16,FUBAR1,15,0.0141033218441963,0.836536476733423,0.185986552098838,0.0350935654576713,bias
2048,0.16,FUBAR1,16,-0.00849451354817296,0.857229754756691,0.168711425607237,0.0289595363693586,bias
2048,0.16,FUBAR1,17,0.00929993015892579,0.824579425826708,0.206337332260081,0.0431016713499722,bias
2048,0.16,FUBAR1,18,-0.00464090572251529,0.799364428149988,0.1880309859964,0.0344882226226877,bias
2048,0.16,FUBAR1,19,-0.0124407449336821,0.82550095333561,0.184866327878018,0.0344892799664607,bias
2048,0.16,FUBAR1,20,0.0106761937454617,0.814481121546329,0.223269890534287,0.0500067634459984,bias
2048,0.16,FUBAR1,21,0.0114306828368934,0.752939000214272,0.219542743599594,0.0476964618360635,bias
2048,0.16,FUBAR1,22,0.0105256939093743,0.817440875838441,0.190442818723109,0.0366741252335666,bias
2048,0.16,FUBAR1,23,0.00695004463162305,0.856287918019329,0.184111871418859,0.0341507968030491,bias
2048,0.16,FUBAR1,24,0.00243523406794523,0.823289312026401,0.184831405323403,0.0345648999236417,bias
2048,0.16,FUBAR1,25,0.0100874084021254,0.795812334122442,0.216147699524528,0.0475694610994988,bias
2048,0.16,FUBAR1,26,-0.00934394349011435,0.81405413506069,0.201997541225078,0.0415457055496237,bias
2048,0.16,FUBAR1,27,0.00933365404783542,0.816018009477137,0.195824413538999,0.038977892243857,bias
2048,0.16,FUBAR1,28,0.0154076381658388,0.839031158052743,0.177381165364208,0.0317198597444879,bias
2048,0.16,FUBAR1,29,0.0036027806930963,0.807814186332001,0.203475953599774,0.0422082345166555,bias
2048,0.16,FUBAR1,30,0.0185094339331192,0.789433242229733,0.212292806092485,0.0454853736459669,bias
2048,0.16,FUBAR1,31,-0.0121882597299216,0.796397283069078,0.205738049668034,0.0428419385862085,bias
2048,0.16,FUBAR1,32,-0.0115298200564858,0.811000775810964,0.190911300470775,0.0365941005471094,bias
2048,0.16,FUBAR1,33,0.0261587519215115,0.832416485237438,0.199534495516868,0.0397623414458845,bias
2048,0.16,FUBAR1,34,-0.000576215666601226,0.858394572502573,0.183111390353626,0.0337777217542624,bias
2048,0.16,FUBAR1,35,0.0166026516937193,0.828848408830284,0.212698667573368,0.045100578417411,bias
2048,0.16,FUBAR1,36,0.0104837408830184,0.786656201117346,0.218837536867232,0.0487259476306457,bias
2048,0.16,FUBAR1,37,0.0409661956050525,0.809640802814398,0.2044012864786,0.0408589885208449,bias
2048,0.16,FUBAR1,38,-0.0130309525180513,0.781308800855951,0.206639770639343,0.0425978357001783,bias
2048,0.16,FUBAR1,39,0.0131510024479404,0.778686738732612,0.219839058178572,0.0489966727738041,bias
2048,0.16,FUBAR1,40,0.00269097173379146,0.761282733439209,0.243316323517921,0.0604001001828531,bias
2048,0.16,FUBAR1,41,0.0137440516655718,0.833279369244135,0.197128331589748,0.0393113344224802,bias
2048,0.16,FUBAR1,42,0.00802229162690284,0.774195557568973,0.200690279384821,0.0389986415648319,bias
2048,0.16,FUBAR1,43,-0.00672976401550949,0.812734471051102,0.186246841006558,0.0346135188919439,bias
2048,0.16,FUBAR1,44,0.00971880065721412,0.800527115210668,0.190841330741002,0.0359537288061486,bias
2048,0.16,FUBAR1,45,0.0118758365853781,0.780699638789337,0.199602660976054,0.0388868413041301,bias
2048,0.16,FUBAR1,46,0.0117780819101658,0.776737965233425,0.212840347353924,0.0455318329663161,bias
2048,0.16,FUBAR1,47,-0.00952998779783067,0.799112595631586,0.206388889011805,0.0432699266090044,bias
2048,0.16,FUBAR1,48,0.0078656060789156,0.807459211147643,0.195743885493189,0.0387365507083108,bias
2048,0.16,FUBAR1,49,0.00573594866491372,0.796053392859598,0.21192473721745,0.045767347594523,bias
2048,0.16,FUBAR1,50,0.00520674848375371,0.776856654257356,0.217869749872517,0.0481548552559859,bias
2048,0.16,FUBAR2,1,0.0257748803205315,0.810699782316927,0.244514588151706,0.0581074841194776,bias
2048,0.16,FUBAR2,2,0.0265326509757923,0.768914485092381,0.225952593275086,0.051164411944178,bias
2048,0.16,FUBAR2,3,0.0939409136330497,0.766886321191303,0.32791890355696,0.0942801066237797,bias
2048,0.16,FUBAR2,4,0.0183654985702335,0.816605263540825,0.22623551955306,0.0508371303901243,bias
2048,0.16,FUBAR2,5,0.0277363752827982,0.77393061844511,0.221667694297991,0.0491034123538798,bias
2048,0.16,FUBAR2,6,-0.0245174533681784,0.78215075800095,0.20194523130557,0.039655221114306,bias
2048,0.16,FUBAR2,7,0.0739190636079099,0.748611317632949,0.302321191077282,0.0857526565426359,bias
2048,0.16,FUBAR2,8,0.0657074567097351,0.727076652091046,0.292549394339266,0.0826117502099688,bias
2048,0.16,FUBAR2,9,0.014681583906062,0.786172642878692,0.20728074964254,0.0431155532643786,bias
2048,0.16,FUBAR2,10,0.0110790019044194,0.729506911384651,0.254680591646424,0.0658951972565127,bias
2048,0.16,FUBAR2,11,0.0228877262604326,0.545743947432273,0.351390654271086,0.121954665493531,bias
2048,0.16,FUBAR2,12,0.0768543235957178,0.651653294830352,0.364351028307963,0.128955963205077,bias
2048,0.16,FUBAR2,13,0.0536294388500364,0.804584398875104,0.24176946458455,0.0556278619060162,bias
2048,0.16,FUBAR2,14,-0.0335033173891107,0.733699090568692,0.224631338770701,0.0477812619225127,bias
2048,0.16,FUBAR2,15,0.0519311728914181,0.779376837288167,0.282162163946813,0.0754585266107988,bias
2048,0.16,FUBAR2,16,0.0378252839173881,0.714335347266478,0.330837381005674,0.10786562833109,bias
2048,0.16,FUBAR2,17,0.0214786487661958,0.777424526008127,0.25316409833265,0.0642227974819714,bias
2048,0.16,FUBAR2,18,0.0352685483395754,0.639504907111966,0.344524681224879,0.11984864737809,bias
2048,0.16,FUBAR2,19,0.0081088245737904,0.766852174500066,0.249662720904459,0.0633391701707,bias
2048,0.16,FUBAR2,20,0.0478338488250715,0.675851401588153,0.357804184813092,0.12671998184064,bias
2048,0.16,FUBAR2,21,0.0370639488292784,0.722660327775765,0.260951250410372,0.0678802011290705,bias
2048,0.16,FUBAR2,22,0.0231619728998629,0.764107710010947,0.232071442175574,0.0542954657761696,bias
2048,0.16,FUBAR2,23,0.03945616905631,0.789787447128422,0.2655307895806,0.0679557752648016,bias
2048,0.16,FUBAR2,24,0.00920734849905113,0.7194336988304,0.252547537903667,0.0644323678569505,bias
2048,0.16,FUBAR2,25,0.028098847202306,0.71769741545676,0.301674078342226,0.0914341355222507,bias
2048,0.16,FUBAR2,26,0.0203617442166233,0.787421774707953,0.250807526480446,0.0626675266284248,bias
2048,0.16,FUBAR2,27,0.00397559446514123,0.765390061054156,0.237072548286456,0.05733069798515,bias
2048,0.16,FUBAR2,28,0.0294555219243615,0.737935965020922,0.27081968495169,0.0738448430224339,bias
2048,0.16,FUBAR2,29,0.0142470322482073,0.746496502462842,0.272255711003668,0.0750044462853462,bias
2048,0.16,FUBAR2,30,0.0168479235449065,0.709060893587309,0.251364574159911,0.0630116701304719,bias
2048,0.16,FUBAR2,31,0.00934120972748355,0.728564512542505,0.271471641412667,0.0750887251333934,bias
2048,0.16,FUBAR2,32,-0.000932977910186534,0.769582647506897,0.22349049626856,0.0507358877461318,bias
2048,0.16,FUBAR2,33,0.0868420943895998,0.717926527176596,0.333439095399318,0.103690051757667,bias
2048,0.16,FUBAR2,34,-0.00450356770639853,0.768967050167016,0.244394425387338,0.0608267687329319,bias
2048,0.16,FUBAR2,35,0.0123360013705001,0.723646529445583,0.262397005700101,0.0700172038746971,bias
2048,0.16,FUBAR2,36,0.0274693376438441,0.753353815544262,0.253598224280804,0.0648292796632193,bias
2048,0.16,FUBAR2,37,0.0547387270998747,0.751622605644284,0.255850711895328,0.0637369520421521,bias
2048,0.16,FUBAR2,38,-0.0110000543654655,0.779389086712209,0.211051534286163,0.0447800009173287,bias
2048,0.16,FUBAR2,39,0.0318928494198481,0.70131394022489,0.303064002975545,0.0925254868483001,bias
2048,0.16,FUBAR2,40,0.0229016918060433,0.716011528976053,0.309423252445443,0.0961737886838696,bias
2048,0.16,FUBAR2,41,0.0256358825156505,0.788116550867487,0.241548097273019,0.0583528815092763,bias
2048,0.16,FUBAR2,42,0.0032997239168739,0.685153779914949,0.248497410656291,0.0597910199584011,bias
2048,0.16,FUBAR2,43,0.0163826297243646,0.715254157823075,0.274780751080726,0.0767619128143966,bias
2048,0.16,FUBAR2,44,0.0173889856059518,0.766773216699422,0.224251278497789,0.0506927262415498,bias
2048,0.16,FUBAR2,45,0.0277782274258032,0.674286743974198,0.274904434149997,0.0749865827307798,bias
2048,0.16,FUBAR2,46,0.0334697512955319,0.625293249440539,0.353936674545847,0.126682489080783,bias
2048,0.16,FUBAR2,47,-0.0216657086112481,0.786201761573808,0.204469460985846,0.0414116026216747,bias
2048,0.16,FUBAR2,48,0.0172808845437029,0.752739276291046,0.236761125924002,0.0566873483721958,bias
2048,0.16,FUBAR2,49,0.0196681501747439,0.701721231513215,0.305728767691712,0.0947118271018975,bias
2048,0.16,FUBAR2,50,0.0089401743700428,0.687762589540854,0.261395454722983,0.0680846362332784,bias
2048,0.16,SLAC1,1,0.0190150172496983,0.854500003325194,0.188412691626947,0.0353438081487175,bias
2048,0.16,SLAC1,2,0.0036231543855046,0.782779925664761,0.201991332763077,0.0404960963414996,bias
2048,0.16,SLAC1,3,0.0477091743022357,0.816555500361149,0.225069392396454,0.0487145797687364,bias
2048,0.16,SLAC1,4,0.00566447497969279,0.800215376459439,0.200636163584027,0.0407437597081986,bias
2048,0.16,SLAC1,5,0.0308384714099492,0.79653157653715,0.194200128249269,0.0362235308080557,bias
2048,0.16,SLAC1,6,-0.0155327752407504,0.822332289467968,0.182542177173126,0.0332140470004499,bias
2048,0.16,SLAC1,7,0.0354328345852784,0.728297653533699,0.254669075333062,0.0646276379337455,bias
2048,0.16,SLAC1,8,0.0375310017219027,0.810411560427784,0.219072733203348,0.0473308172365984,bias
2048,0.16,SLAC1,9,0.0088176399679122,0.770829540748955,0.208943227483048,0.043241365075325,bias
2048,0.16,SLAC1,10,0.0154656966936946,0.812991412145008,0.201474977137608,0.0411651565949751,bias
2048,0.16,SLAC1,11,-0.011072227443225,0.782456079367164,0.200385471818802,0.0394811942988185,bias
2048,0.16,SLAC1,12,0.0251097604256877,0.791113307701005,0.213761815983095,0.0458914132399655,bias
2048,0.16,SLAC1,13,0.045898839085889,0.845728485834378,0.203470462181898,0.039330187035449,bias
2048,0.16,SLAC1,14,-0.0292974998289511,0.757730529533292,0.219596179591413,0.0471366471759157,bias
2048,0.16,SLAC1,15,0.0202254831668034,0.834691120907291,0.19014133892897,0.0364664344174046,bias
2048,0.16,SLAC1,16,0.00648153905543143,0.848692893151942,0.179627166121582,0.032863496119034,bias
2048,0.16,SLAC1,17,0.0581898535658365,0.816680130385992,0.243545376966277,0.0550185924031773,bias
2048,0.16,SLAC1,18,0.0167969793808837,0.788576304368222,0.201262176154003,0.0401662870322153,bias
2048,0.16,SLAC1,19,-0.00692027505863843,0.82171522319817,0.192057318511676,0.0375366084119346,bias
2048,0.16,SLAC1,20,0.0259116391387582,0.813026201277631,0.236367921686906,0.054724036373126,bias
2048,0.16,SLAC1,21,-0.00945867074526986,0.764431861774363,0.2085672223939,0.0425195344966962,bias
2048,0.16,SLAC1,22,0.0115250654141766,0.806709207517823,0.197732353309082,0.0395279862924542,bias
2048,0.16,SLAC1,23,0.0250756250984481,0.832057163417351,0.210498615149137,0.0438234416665934,bias
2048,0.16,SLAC1,24,-0.00147194984984444,0.82606930832621,0.180004846363701,0.0325717657362411,bias
2048,0.16,SLAC1,25,0.037307666691477,0.791477854188825,0.234484560796806,0.0544444581669986,bias
2048,0.16,SLAC1,26,0.00802952048881203,0.814266155812727,0.211299542439112,0.0453475599698501,bias
2048,0.16,SLAC1,27,-0.0129175728889297,0.814142546557994,0.189954388486783,0.0362623139655806,bias
2048,0.16,SLAC1,28,0.0455286643324494,0.809112786735112,0.209107906558248,0.0424953530969105,bias
2048,0.16,SLAC1,29,0.00583604241189194,0.802128942080638,0.210245635130301,0.0450683635358829,bias
2048,0.16,SLAC1,30,0.00322096661093954,0.792913269420402,0.204297597373932,0.0422054705457526,bias
2048,0.16,SLAC1,31,-0.000393202287271457,0.793755227466461,0.215798666460932,0.0475145002729185,bias
2048,0.16,SLAC1,32,-0.0266725711415244,0.787816105944368,0.200280062854535,0.0390581728969503,bias
2048,0.16,SLAC1,33,0.0509177102647032,0.839131076563151,0.210325171814188,0.0416905854695153,bias
2048,0.16,SLAC1,34,0.00176095378235631,0.84099582633342,0.197330262297906,0.0392732275923814,bias
2048,0.16,SLAC1,35,0.0027733076115861,0.828112260418041,0.2041415611116,0.0422298573644039,bias
2048,0.16,SLAC1,36,0.00303280838729191,0.776674761123602,0.219520090937014,0.0489729570657749,bias
2048,0.16,SLAC1,37,0.0414642034485795,0.800118522325556,0.208046835767683,0.0422573892409656,bias
2048,0.16,SLAC1,38,-0.0178044825599469,0.779468581642806,0.209300130516639,0.0436674402120147,bias
2048,0.16,SLAC1,39,0.0254288787368881,0.786423137375252,0.22306037569435,0.0501087984214754,bias
2048,0.16,SLAC1,40,0.00327052672155538,0.752072365534641,0.25016507002541,0.0638460356232698,bias
2048,0.16,SLAC1,41,-0.021059841272475,0.839451680234822,0.181464193638663,0.0331180136578259,bias
2048,0.16,SLAC1,42,0.0345341374258851,0.75116265490137,0.225146703585747,0.049364204083206,bias
2048,0.16,SLAC1,43,0.00092678661835966,0.793151966196901,0.199739708989893,0.0400283593134641,bias
2048,0.16,SLAC1,44,-0.00196634564717262,0.795151854777649,0.190026569324543,0.0351878451583291,bias
2048,0.16,SLAC1,45,0.0302481087853015,0.770092386502096,0.209672019849916,0.0424973188982946,bias
2048,0.16,SLAC1,46,-0.00259004448988117,0.7625794734437,0.216452586722842,0.0468004519142836,bias
2048,0.16,SLAC1,47,0.0281384081542241,0.742101030740671,0.253600110932185,0.0647942232341398,bias
2048,0.16,SLAC1,48,-0.00407361129877811,0.799989442232294,0.195996822827106,0.0385657182303308,bias
2048,0.16,SLAC1,49,-0.0141277723006955,0.764025044733849,0.221406850604266,0.0492485911044045,bias
2048,0.16,SLAC1,50,-0.00141857663031511,0.759629513360084,0.227108048598076,0.0522410471210351,bias
2048,0.16,SLAC2,1,0.0511553902809344,0.837245832724442,0.248535308048253,0.0550782523420899,bias
2048,0.16,SLAC2,2,0.0291104265109466,0.746565107416155,0.249140772968624,0.0624338573477098,bias
2048,0.16,SLAC2,3,0.0902339554576433,0.793271347947219,0.308640286836876,0.0815864375227252,bias
2048,0.16,SLAC2,4,0.037776490053253,0.813541383049166,0.240115910537316,0.0555260872157037,bias
2048,0.16,SLAC2,5,0.0614128655363022,0.771872514757698,0.249294242726541,0.0594784233873426,bias
2048,0.16,SLAC2,6,-0.00353977904012039,0.771334318637509,0.21669024884741,0.0473780117537517,bias
2048,0.16,SLAC2,7,0.104417491484566,0.773178287426905,0.333863502401577,0.0947575130197257,bias
