ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type
1024,0.64,FEL1,25,-0.0166917588864394,0.923880554658896,0.122378306420569,0.0149518165495834,bias
1024,0.64,FEL1,26,-0.0281909850717071,0.902146618747777,0.129801430991096,0.0156703164170589,bias
1024,0.64,FEL1,27,-0.0115069542029402,0.90231604114086,0.130523229852631,0.0170110958143657,bias
1024,0.64,FEL1,28,-0.0117404012777768,0.89308284574492,0.136840322460418,0.0186719276323781,bias
1024,0.64,FEL1,29,-0.0171584431181491,0.902910523557854,0.12967820760687,0.0165192501985543,bias
1024,0.64,FEL1,30,-0.00418395341014992,0.893013220181635,0.141733828166846,0.0204594910498576,bias
1024,0.64,FEL1,31,0.00289394349723074,0.927825991859346,0.114158557400084,0.013286664887206,bias
1024,0.64,FEL1,32,-0.00708107819364697,0.903819855349037,0.129895468407109,0.0169950713238532,bias
1024,0.64,FEL1,33,-0.0167219948320502,0.91716004563316,0.129897272433055,0.0168296071659251,bias
1024,0.64,FEL1,34,-0.00474455715067708,0.899074491622667,0.136817770108296,0.0190536303141807,bias
1024,0.64,FEL1,35,-0.0144339939651617,0.918811953496694,0.125261223093696,0.0157818469042219,bias
1024,0.64,FEL1,36,-0.010331847666152,0.894625743984854,0.135888651764489,0.0184666618353957,bias
1024,0.64,FEL1,37,-0.023519049931263,0.877142386515292,0.149940543153481,0.0220886964354778,bias
1024,0.64,FEL1,38,-0.00238011344371232,0.886563402590051,0.143289746061564,0.0208005090930494,bias
1024,0.64,FEL1,39,0.00494422835201428,0.920388093731458,0.128377259529712,0.0165775715340363,bias
1024,0.64,FEL1,40,-0.00421546563520553,0.898615627607079,0.141477632157662,0.0203899410530704,bias
1024,0.64,FEL1,41,-0.00734580503257247,0.900563593581113,0.133665596037986,0.0180781959167598,bias
1024,0.64,FEL1,42,-0.00508817186635327,0.897260976202858,0.137716943940665,0.0192884754089617,bias
1024,0.64,FEL1,43,-0.0187328128553287,0.918333901044558,0.124485551419823,0.0154548307498827,bias
1024,0.64,FEL1,44,-0.00138859126711081,0.873646021505363,0.159791204995212,0.0260504483992031,bias
1024,0.64,FEL1,45,-0.00296645531959681,0.896688104077642,0.140534021288929,0.0201430225246917,bias
1024,0.64,FEL1,46,-0.0195190260607526,0.907727200228752,0.129002853064453,0.0164780611591539,bias
1024,0.64,FEL1,47,-0.0124332839686604,0.897888624870256,0.138358547744686,0.0193541643430325,bias
1024,0.64,FEL1,48,0.000544915876412693,0.891419397689839,0.147398013174166,0.0221505246859133,bias
1024,0.64,FEL1,49,-0.0221692736494275,0.901819204399498,0.134728601328654,0.0179419081152294,bias
1024,0.64,FEL1,50,-0.0101630503119098,0.908948346656365,0.130323021418793,0.0172198838702067,bias
1024,0.64,FEL2,1,-0.0459201084951873,0.885858178477178,0.149171560811155,0.020282219180405,bias
1024,0.64,FEL2,2,-0.0429275410592285,0.884050572357209,0.149853632112877,0.0207868135849491,bias
1024,0.64,FEL2,3,-0.0522265280562191,0.848013430880191,0.17022066619369,0.0257948062103171,bias
1024,0.64,FEL2,4,-0.0436759939299174,0.848097517985206,0.180616289633457,0.0313147251921012,bias
1024,0.64,FEL2,5,-0.0462336122013298,0.863187561263075,0.166642913199585,0.0259917725734248,bias
1024,0.64,FEL2,6,-0.042920037279348,0.850614214170306,0.187171392305366,0.0337882998640511,bias
1024,0.64,FEL2,7,-0.0563315299245748,0.864834141046682,0.161937138519257,0.0226790494942277,bias
1024,0.64,FEL2,8,-0.074266405180935,0.875800720700696,0.162091775138226,0.0202801584620485,bias
1024,0.64,FEL2,9,-0.0398458657300479,0.816624911708962,0.190204454671692,0.0346726064361109,bias
1024,0.64,FEL2,10,-0.0656915551877518,0.772716747353484,0.221220217371423,0.0445410088188629,bias
1024,0.64,FEL2,11,-0.0580520390106432,0.879122175201044,0.153927116811093,0.0199664914124103,bias
1024,0.64,FEL2,12,-0.0438074228649524,0.872583366063054,0.16399220598818,0.0254730430418066,bias
1024,0.64,FEL2,13,-0.0574530653430097,0.864701344838055,0.160328818823386,0.0216129307139709,bias
1024,0.64,FEL2,14,-0.0548271935267348,0.881854552404931,0.153691354293427,0.0206483166977059,bias
1024,0.64,FEL2,15,-0.0518828594564136,0.902359952469337,0.14546219113307,0.0188432657905565,bias
1024,0.64,FEL2,16,-0.0486298260002811,0.895278048977998,0.156395009868534,0.0223941744708004,bias
1024,0.64,FEL2,17,-0.058701200153896,0.866874291388588,0.171521428895319,0.0264736050235595,bias
1024,0.64,FEL2,18,-0.0587242733119753,0.829614249647659,0.193649324586808,0.0346016747665559,bias
1024,0.64,FEL2,19,-0.0625186864742397,0.877242080454868,0.156697916407195,0.0202680025093958,bias
1024,0.64,FEL2,20,-0.0566158500865775,0.793932944041336,0.202283506525753,0.0371272909441918,bias
1024,0.64,FEL2,21,-0.036173628725879,0.893198077975751,0.162002166986616,0.0248384301515083,bias
1024,0.64,FEL2,22,-0.0511123602192335,0.835301410797187,0.17833931221693,0.0288719332894535,bias
1024,0.64,FEL2,23,-0.0598771879989453,0.891579900765055,0.147754372007412,0.0180440866658661,bias
1024,0.64,FEL2,24,-0.0429454264333593,0.85763243181468,0.179165586165406,0.03085317063248,bias
1024,0.64,FEL2,25,-0.0522047660642881,0.891552589879122,0.152508105250368,0.0209396280688177,bias
1024,0.64,FEL2,26,-0.0725718494209895,0.849081242256215,0.173297609018108,0.0235076349266298,bias
1024,0.64,FEL2,27,-0.0643114614413591,0.853223752473539,0.16823875081793,0.0230630003629195,bias
1024,0.64,FEL2,28,-0.0472174478558272,0.857499117597963,0.170941735739231,0.0273831492033922,bias
1024,0.64,FEL2,29,-0.0569737645536176,0.870242177834638,0.162849443952809,0.0234224940340929,bias
1024,0.64,FEL2,30,-0.0518564029656596,0.86303660744219,0.163839589058341,0.024112443780033,bias
1024,0.64,FEL2,31,-0.0479778757002506,0.906325016167329,0.132269831420149,0.0146949060762133,bias
1024,0.64,FEL2,32,-0.0520735327393362,0.837902943893931,0.180645354852949,0.0300298997114579,bias
1024,0.64,FEL2,33,-0.0609644897823846,0.886888519464682,0.156885530852497,0.021249179847232,bias
1024,0.64,FEL2,34,-0.0411536747735818,0.878635712809545,0.157103183639815,0.0234094874488761,bias
1024,0.64,FEL2,35,-0.0632101277982889,0.884389584252514,0.157084436439895,0.0208898484860619,bias
1024,0.64,FEL2,36,-0.0515476347793151,0.834582263768538,0.173839670430845,0.0262986800323364,bias
1024,0.64,FEL2,37,-0.0750209676011866,0.87550631932691,0.161085845992616,0.019465029315619,bias
1024,0.64,FEL2,38,-0.0381703759506881,0.807035322732812,0.201518654361374,0.0396911608023108,bias
1024,0.64,FEL2,39,-0.0462022422833224,0.886578490280082,0.150024951217617,0.0206128948239736,bias
1024,0.64,FEL2,40,-0.0435165377815421,0.855681839690625,0.172614501216284,0.0283733652180455,bias
1024,0.64,FEL2,41,-0.0466371239212544,0.861044478454962,0.169399195444426,0.0269532044969323,bias
1024,0.64,FEL2,42,-0.0581012632160914,0.871382170501817,0.155763429292893,0.0198588302113736,bias
1024,0.64,FEL2,43,-0.0622457906933488,0.882866327222946,0.160422852467499,0.0222422131334648,bias
1024,0.64,FEL2,44,-0.0388843890448404,0.837160105187346,0.192174914353387,0.036135658353593,bias
1024,0.64,FEL2,45,-0.0421535247283954,0.85721877239177,0.171438685661194,0.028088856984649,bias
1024,0.64,FEL2,46,-0.0758469703377849,0.855901425512435,0.171606219439345,0.0226180992083544,bias
1024,0.64,FEL2,47,-0.0649915747125819,0.881076840316672,0.156057323677015,0.0198749110071025,bias
1024,0.64,FEL2,48,-0.0604659841073083,0.872123286987177,0.156968774083,0.0201636631937049,bias
1024,0.64,FEL2,49,-0.0655133484453311,0.851996770519863,0.169359985007283,0.02327709298663,bias
1024,0.64,FEL2,50,-0.0532336714637643,0.851690886871141,0.174192599438833,0.0277592998533997,bias
1024,0.64,FUBAR1,1,0.0292901957973753,0.905001549709882,0.143679311633418,0.0200295508245456,bias
1024,0.64,FUBAR1,2,0.0327802995445267,0.918266242494317,0.133562780720317,0.0169293314285142,bias
1024,0.64,FUBAR1,3,0.0285802509910712,0.920911535614193,0.126935543544955,0.0155674318717576,bias
1024,0.64,FUBAR1,4,0.0158173216576793,0.908037200844735,0.142754716021024,0.0201636198263378,bias
1024,0.64,FUBAR1,5,0.0277563700682636,0.90975219892575,0.14193585227804,0.0194698955168742,bias
1024,0.64,FUBAR1,6,0.00918844054807876,0.916893798234323,0.127456980158267,0.0164518904298023,bias
1024,0.64,FUBAR1,7,0.02097659964512,0.920988996694741,0.123284669806576,0.0150575459417146,bias
1024,0.64,FUBAR1,8,0.00870655123536705,0.920300900867514,0.125872459389243,0.016005461171751,bias
1024,0.64,FUBAR1,9,0.0279484420221674,0.896618452840566,0.147624479608099,0.0213819866368291,bias
1024,0.64,FUBAR1,10,0.0121924954521814,0.908750903240469,0.135033013237287,0.0184055235575209,bias
1024,0.64,FUBAR1,11,0.0141261955982424,0.912148459265926,0.13088120924348,0.0172601972848728,bias
1024,0.64,FUBAR1,12,0.0302705674671995,0.910200743813427,0.14022359641999,0.0189337090443205,bias
1024,0.64,FUBAR1,13,0.00983385333460137,0.910729558585125,0.127310715659525,0.0164041820139558,bias
1024,0.64,FUBAR1,14,0.0114577914021284,0.88586863041893,0.146121428412422,0.0215916695275304,bias
1024,0.64,FUBAR1,15,0.004023656227491,0.927402654512045,0.121052279272258,0.0147701748812953,bias
1024,0.64,FUBAR1,16,0.0260084322902276,0.933190451953004,0.130198021663852,0.0154374727464582,bias
1024,0.64,FUBAR1,17,0.0106403693635622,0.927123732453577,0.119625150803205,0.0144130483596145,bias
1024,0.64,FUBAR1,18,0.0169005634811345,0.922241262063705,0.1283859482352,0.016275271889277,bias
1024,0.64,FUBAR1,19,0.011985469160539,0.890679401320068,0.145666701921877,0.0215039508438296,bias
1024,0.64,FUBAR1,20,0.0297487111171632,0.884828211573764,0.151125209903165,0.0223834019051521,bias
1024,0.64,FUBAR1,21,0.0259929630237823,0.929090789657639,0.130193317542248,0.0158384452249253,bias
1024,0.64,FUBAR1,22,0.0150830850456147,0.894635257283848,0.137139810487956,0.0187576565156464,bias
1024,0.64,FUBAR1,23,0.0174669611986575,0.903135530262081,0.138670583962401,0.0192964362957803,bias
1024,0.64,FUBAR1,24,0.0171585801925867,0.939135776724008,0.117227847636286,0.0131153630807476,bias
1024,0.64,FUBAR1,25,0.00623701523062862,0.927515231563696,0.1192509116592,0.014386582507856,bias
1024,0.64,FUBAR1,26,0.0126519367917603,0.907593561781597,0.127579442117504,0.0162881537600404,bias
1024,0.64,FUBAR1,27,0.026671744454379,0.905061789392265,0.135459516989959,0.0179889025900985,bias
1024,0.64,FUBAR1,28,0.0124918513174993,0.897747594604971,0.135106832776928,0.0183061720956674,bias
1024,0.64,FUBAR1,29,0.0104108180099891,0.911386503776947,0.12498138603673,0.0157107350981772,bias
1024,0.64,FUBAR1,30,0.0144628508539015,0.893059652404641,0.142674879851374,0.020542553390673,bias
1024,0.64,FUBAR1,31,0.0377906711667109,0.92541141002359,0.126944307929907,0.0148943740570822,bias
1024,0.64,FUBAR1,32,0.0235866051216718,0.910066691797812,0.131035557935311,0.0169463766134267,bias
1024,0.64,FUBAR1,33,0.0163053230457934,0.9178706837674,0.134811070101876,0.0178506154362648,bias
1024,0.64,FUBAR1,34,0.0183580824432711,0.907225252374359,0.133327061077685,0.0177944602665061,bias
1024,0.64,FUBAR1,35,0.0164193445169882,0.922165716634404,0.127794760026181,0.0161718651524566,bias
1024,0.64,FUBAR1,36,0.0192820236200921,0.89630619143113,0.138383235122701,0.019075633490296,bias
1024,0.64,FUBAR1,37,0.00324263953986526,0.890266584180853,0.141581696278488,0.0203523517140217,bias
1024,0.64,FUBAR1,38,0.0233015705614844,0.88638714831317,0.14649773857167,0.0212599378178603,bias
1024,0.64,FUBAR1,39,0.0260071240336085,0.924544420396652,0.127835384134723,0.0157328084043913,bias
1024,0.64,FUBAR1,40,0.0150989403854662,0.90582311254878,0.137074842476281,0.0189091335415387,bias
1024,0.64,FUBAR1,41,0.0267511308391534,0.897138351721336,0.142713940680744,0.0200519876028144,bias
1024,0.64,FUBAR1,42,0.0165809984053641,0.901466069932491,0.137276225267716,0.0189456903711834,bias
1024,0.64,FUBAR1,43,0.0127162268053772,0.924014759780515,0.123058981334507,0.0151974770270378,bias
1024,0.64,FUBAR1,44,0.0176426472130425,0.883924656668771,0.153842458385094,0.0238218898471906,bias
1024,0.64,FUBAR1,45,0.0109953987950133,0.904489783590603,0.133797899764062,0.0181358711872001,bias
1024,0.64,FUBAR1,46,0.00898886590103428,0.909394341928579,0.12900163277526,0.016879511462729,bias
1024,0.64,FUBAR1,47,0.0154554754957115,0.899007552291587,0.140934985480687,0.0200201397487578,bias
1024,0.64,FUBAR1,48,0.0246968452669238,0.894961863701885,0.149430569659359,0.0220708421391754,bias
1024,0.64,FUBAR1,49,-0.000138582189123742,0.907338720040759,0.12923052973219,0.0169909786955177,bias
1024,0.64,FUBAR1,50,0.0154539050628428,0.908609820028067,0.132595044498148,0.0176956010260459,bias
1024,0.64,FUBAR2,1,-0.00453139437459572,0.886201697930092,0.142447249332053,0.0204658562805105,bias
1024,0.64,FUBAR2,2,-0.00312604409867204,0.899296371697556,0.1348931614004,0.0184782407074134,bias
1024,0.64,FUBAR2,3,-0.0099922360682186,0.835562626899986,0.169538806686517,0.0281102992305463,bias
1024,0.64,FUBAR2,4,-0.00522973446893886,0.871838809719034,0.158119160374404,0.0254648453989869,bias
1024,0.64,FUBAR2,5,-0.00857606758148196,0.881742327414472,0.150095141178001,0.0228809091329221,bias
1024,0.64,FUBAR2,6,-0.0263860184984689,0.847346516292447,0.183898631814272,0.0337752190616689,bias
1024,0.64,FUBAR2,7,-0.0143712039312193,0.884052774369468,0.139797501737844,0.0189415404917604,bias
1024,0.64,FUBAR2,8,-0.0281740843621114,0.900699473673245,0.131411375638995,0.0162147063774776,bias
1024,0.64,FUBAR2,9,0.00351635807844117,0.828543830152472,0.177967308254058,0.0316783500485473,bias
1024,0.64,FUBAR2,10,-0.016857445361276,0.786275197548512,0.209074019621782,0.0438294981505681,bias
1024,0.64,FUBAR2,11,-0.0188402581939183,0.888032786614253,0.139038293931173,0.0188103637794257,bias
1024,0.64,FUBAR2,12,-0.000733493840719911,0.891871819283038,0.143854102428493,0.0211121430953735,bias
1024,0.64,FUBAR2,13,-0.0216513937378176,0.891016129938814,0.134654535530057,0.016932844829449,bias
1024,0.64,FUBAR2,14,-0.0228306422278565,0.89330962445958,0.135506368332894,0.0175883830280109,bias
1024,0.64,FUBAR2,15,-0.0475709219820045,0.911622186850369,0.130497589224299,0.014679666276747,bias
1024,0.64,FUBAR2,16,-0.00909784075308513,0.929838709429817,0.118053685538412,0.0140203233418009,bias
1024,0.64,FUBAR2,17,-0.0183869868687189,0.883211983001673,0.148159324375827,0.0219678070752622,bias
1024,0.64,FUBAR2,18,-0.00759848875609042,0.85993273788403,0.164970596370532,0.0276427410184659,bias
1024,0.64,FUBAR2,19,-0.0341678531330855,0.88549511281842,0.140141936367181,0.0175625316264902,bias
1024,0.64,FUBAR2,20,-0.00967588398091226,0.832130443326431,0.171485068415634,0.0287573292677187,bias
1024,0.64,FUBAR2,21,-0.00517529460081023,0.90717517365921,0.141912234835699,0.0201987468233133,bias
1024,0.64,FUBAR2,22,-0.0190990241122052,0.841893312321771,0.165240370948492,0.0262005189140386,bias
1024,0.64,FUBAR2,23,-0.0219068447154318,0.903995064779159,0.125629347802349,0.0144284747994463,bias
1024,0.64,FUBAR2,24,-0.00110345255509322,0.890233450302584,0.147883770087715,0.0223028176400903,bias
1024,0.64,FUBAR2,25,-0.0290201468983434,0.901380069234155,0.135548780729637,0.0177691704302227,bias
1024,0.64,FUBAR2,26,-0.0170106707302244,0.888653657462007,0.135959276221449,0.017571435597591,bias
1024,0.64,FUBAR2,27,-0.0146800492604618,0.872744862900115,0.14602533448599,0.0204750712515145,bias
1024,0.64,FUBAR2,28,-0.00875814916405428,0.868603639862355,0.157866079141346,0.0252550310073243,bias
1024,0.64,FUBAR2,29,-0.0220577843380539,0.886333800551785,0.143558843759155,0.0202830591910872,bias
1024,0.64,FUBAR2,30,-0.0118240673891869,0.857241316249259,0.15660288717977,0.0239272184968237,bias
1024,0.64,FUBAR2,31,-0.0078945514212866,0.913603542125662,0.117323722612488,0.0128347874950844,bias
1024,0.64,FUBAR2,32,-0.00762371523486226,0.856100000564262,0.162612544323246,0.0265875119155192,bias
1024,0.64,FUBAR2,33,-0.013930936923838,0.886251376497662,0.147228287691868,0.0218920534338511,bias
1024,0.64,FUBAR2,34,-0.0108328905620001,0.870330921732084,0.151789785251014,0.0229662075618797,bias
1024,0.64,FUBAR2,35,-0.0188661599998314,0.903930893096313,0.132107153598696,0.0173437150827568,bias
1024,0.64,FUBAR2,36,-0.0103708749674899,0.867031450287477,0.147807977270102,0.020763604572976,bias
1024,0.64,FUBAR2,37,-0.0355149061753261,0.89616737864263,0.133439388794025,0.0155374672878334,bias
1024,0.64,FUBAR2,38,0.00837372316595098,0.817885157344204,0.194278740744589,0.0383411549120259,bias
1024,0.64,FUBAR2,39,-0.0201234353718056,0.901357994459139,0.130776943525909,0.0166408218909424,bias
1024,0.64,FUBAR2,40,-0.00574354724211451,0.86507135858992,0.162550226504826,0.0268966581994598,bias
1024,0.64,FUBAR2,41,-0.000396454537317968,0.874909007188894,0.152786600546633,0.0237156830426364,bias
1024,0.64,FUBAR2,42,-0.0286974454224275,0.883537383353996,0.138314827094242,0.0166654233161995,bias
1024,0.64,FUBAR2,43,-0.0184860137038245,0.892858687514274,0.140923206249222,0.0198308157976665,bias
1024,0.64,FUBAR2,44,-0.00475525531889062,0.850297684506941,0.177853146380642,0.0322512719693228,bias
1024,0.64,FUBAR2,45,-0.0171390197571701,0.873155688702751,0.153072518928787,0.0234024241352235,bias
1024,0.64,FUBAR2,46,-0.0328673821114419,0.88921589925982,0.135868598903301,0.0157658409406724,bias
1024,0.64,FUBAR2,47,-0.0175609248154872,0.885072751756381,0.140334834063234,0.0191373354311912,bias
1024,0.64,FUBAR2,48,-0.0163133289547636,0.887915491942373,0.136238205925277,0.0176401902070424,bias
1024,0.64,FUBAR2,49,-0.035978378232038,0.85994042689552,0.155474494888343,0.0217483628489152,bias
1024,0.64,FUBAR2,50,-0.00572699312018019,0.868568389080299,0.159799291719954,0.0259889460334774,bias
1024,0.64,SLAC1,1,0.0106125949429082,0.909029456658378,0.130166519993478,0.0171673184279113,bias
1024,0.64,SLAC1,2,0.0164820554766123,0.90522505894579,0.131345876689255,0.0172523494039816,bias
1024,0.64,SLAC1,3,-0.000550433713025201,0.92122292170423,0.115029135992839,0.0132501897561699,bias
1024,0.64,SLAC1,4,0.00377596959602184,0.895556550545939,0.142297379596126,0.0206466213560766,bias
1024,0.64,SLAC1,5,0.00831676361044975,0.898370327317512,0.137291152475814,0.0191324651225081,bias
1024,0.64,SLAC1,6,-0.00834567534414409,0.904785483276007,0.130036167345965,0.017064873900711,bias
1024,0.64,SLAC1,7,0.00323208417089223,0.916113704735986,0.118015034010705,0.013802165430934,bias
1024,0.64,SLAC1,8,-0.0121572173270033,0.910694207584607,0.126270193675838,0.0160327323498222,bias
1024,0.64,SLAC1,9,0.0160544496718191,0.888355636991027,0.145954730299362,0.021448793583714,bias
1024,0.64,SLAC1,10,-0.0199564394918513,0.904791924747681,0.128430982241353,0.0160558011036992,bias
1024,0.64,SLAC1,11,0.00112907296681045,0.897259802794197,0.134496722826863,0.0182684248599411,bias
1024,0.64,SLAC1,12,0.00535659049372993,0.906296262111971,0.129348528902029,0.0169590631228316,bias
1024,0.64,SLAC1,13,-0.00322230675921124,0.902256785891646,0.129733561390978,0.0168924130711763,bias
1024,0.64,SLAC1,14,-0.000608658242035717,0.874650232621816,0.146059507197914,0.0210625987517227,bias
1024,0.64,SLAC1,15,0.00639331258581717,0.92310618703154,0.123119313814287,0.0153459651154478,bias
1024,0.64,SLAC1,16,0.00109436948495194,0.932643595486963,0.115577748771335,0.0134901909514519,bias
1024,0.64,SLAC1,17,-0.00276179108453827,0.921287642841878,0.118064382255837,0.01417539158077,bias
1024,0.64,SLAC1,18,-0.00678370967961046,0.917653396050993,0.121624475881315,0.015017925234324,bias
1024,0.64,SLAC1,19,-0.00363351292751022,0.885122201455344,0.14143175259857,0.0200267532179268,bias
1024,0.64,SLAC1,20,-0.00420353545930412,0.874272733888944,0.144097146709194,0.0200564250000281,bias
1024,0.64,SLAC1,21,0.00592363520312195,0.917504876265314,0.126941683300907,0.0163628318942625,bias
1024,0.64,SLAC1,22,0.000286765043504264,0.8835601494201,0.138281585956775,0.0184999740649342,bias
1024,0.64,SLAC1,23,-0.00247166070360649,0.896140040993829,0.134329488929492,0.0181345848527292,bias
1024,0.64,SLAC1,24,0.000384670351336045,0.930114884485204,0.11463134213631,0.0133872527747029,bias
1024,0.64,SLAC1,25,-0.00533854062982527,0.920810254899471,0.120826563941527,0.0148676206079881,bias
1024,0.64,SLAC1,26,-0.0207997236814904,0.899945357359035,0.127376145123953,0.0145746932000299,bias
1024,0.64,SLAC1,27,0.00286576105765706,0.896987755563254,0.131097096317093,0.0169351622687953,bias
1024,0.64,SLAC1,28,-1.87882775616613e-05,0.88497461315514,0.138449140950928,0.0187748441650677,bias
1024,0.64,SLAC1,29,-0.00219312181051423,0.896588028080253,0.130282646975497,0.0165181670710065,bias
1024,0.64,SLAC1,30,0.00182942742845304,0.890566705314251,0.138233228104818,0.0192021122212327,bias
1024,0.64,SLAC1,31,0.0141171580931411,0.925018223648866,0.112926958616672,0.0125709798555405,bias
1024,0.64,SLAC1,32,0.00842591901191843,0.896679427539206,0.131426613169252,0.0169374518210857,bias
1024,0.64,SLAC1,33,-0.012689186781562,0.916974673611952,0.123268355283912,0.0153258535522686,bias
1024,0.64,SLAC1,34,0.00313522168347012,0.894211969425052,0.13473595422803,0.018138098682234,bias
1024,0.64,SLAC1,35,0.00227627523865111,0.915996186980402,0.122483394433932,0.0152627095253762,bias
1024,0.64,SLAC1,36,0.00107355669791569,0.893654353404917,0.132459464935477,0.0171304126389824,bias
1024,0.64,SLAC1,37,-0.0169482739798492,0.872454795122849,0.147973789090889,0.0212590061814806,bias
1024,0.64,SLAC1,38,0.00124767256988001,0.887510278488497,0.137731944884879,0.0187440996115265,bias
1024,0.64,SLAC1,39,0.0155597600462258,0.916094811690321,0.127156151645394,0.0162439483403894,bias
1024,0.64,SLAC1,40,-0.00129220897311772,0.897154380159631,0.13547130122756,0.0185936698659878,bias
1024,0.64,SLAC1,41,0.0036448308462409,0.897052734099752,0.132379876475423,0.0174604016866999,bias
1024,0.64,SLAC1,42,0.0071112332200835,0.8943286784662,0.135557919237216,0.0184009299890314,bias
1024,0.64,SLAC1,43,-0.0129173003837696,0.916377983200582,0.119757906867914,0.0142280437912608,bias
1024,0.64,SLAC1,44,0.00647567887880271,0.868130993103544,0.157452438314147,0.0251300198239137,bias
1024,0.64,SLAC1,45,0.0143926232726986,0.8956565956523,0.138112213324801,0.0191593215735103,bias
1024,0.64,SLAC1,46,-0.0125816842472937,0.906773220030197,0.125811154339666,0.0155965596289405,bias
1024,0.64,SLAC1,47,-0.000245651122492532,0.893832059975113,0.136309576348471,0.0187112175405999,bias
1024,0.64,SLAC1,48,0.000314963991263642,0.890834606238422,0.140707953884005,0.0200926648326867,bias
1024,0.64,SLAC1,49,-0.0166187475694225,0.900284521310491,0.131349844385252,0.0169582936130023,bias
1024,0.64,SLAC1,50,-0.00170360544267599,0.911425627028761,0.123290701397217,0.0152992475067592,bias
1024,0.64,SLAC2,1,0.0182465367262145,0.910982677082212,0.131582307074381,0.0173223388313749,bias
1024,0.64,SLAC2,2,0.0218498947852315,0.898889673635755,0.138645446891544,0.0191038535586485,bias
1024,0.64,SLAC2,3,0.000861066702969912,0.903740621781666,0.127461396527321,0.0161825684709532,bias
1024,0.64,SLAC2,4,0.00624473081693474,0.893212195582885,0.145799883756473,0.0216373200375728,bias
1024,0.64,SLAC2,5,0.0218104749504545,0.886845336386955,0.150204066943924,0.0225362012350044,bias
1024,0.64,SLAC2,6,0.00935150871058187,0.898809903225103,0.143449423125224,0.0208498660375001,bias
1024,0.64,SLAC2,7,0.00850842936222992,0.902305992537009,0.128936177785395,0.0165102689388046,bias
1024,0.64,SLAC2,8,-0.0132728746903655,0.919877057254834,0.118024891238993,0.0138902508642337,bias
1024,0.64,SLAC2,9,0.0234508469882562,0.852944779800843,0.169239324236078,0.0285081248132862,bias
1024,0.64,SLAC2,10,-0.011869649611691,0.865894490079596,0.158004476772253,0.025135430290803,bias
1024,0.64,SLAC2,11,-0.0015770185852526,0.908658404052948,0.124936686578345,0.0156685486980141,bias
1024,0.64,SLAC2,12,0.010039816442885,0.899737523278377,0.139186327257788,0.019664890714452,bias
1024,0.64,SLAC2,13,0.00389069852241962,0.892084764952671,0.13686086003504,0.0187773586655791,bias
1024,0.64,SLAC2,14,0.00397194405400412,0.900398832252689,0.132545846347995,0.0177494750457552,bias
1024,0.64,SLAC2,15,0.0113352425086594,0.923705289556719,0.125226065341234,0.015686695922447,bias
1024,0.64,SLAC2,16,0.0115424742557789,0.933103120554757,0.126125423895871,0.0151429018953673,bias
1024,0.64,SLAC2,17,0.00332032465946676,0.916081698064624,0.127612481866902,0.016573740109927,bias
1024,0.64,SLAC2,18,-0.000538034775437559,0.892653308633663,0.143978499257434,0.0211524107378918,bias
1024,0.64,SLAC2,19,-0.000156463966529441,0.8976315400602,0.134145085954834,0.0181686877803078,bias
1024,0.64,SLAC2,20,0.00673657964009467,0.848332123168686,0.162834443032925,0.0261496707499358,bias
1024,0.64,SLAC2,21,0.0168686354617164,0.920595224195109,0.137311177469124,0.0181157100613118,bias
1024,0.64,SLAC2,22,0.0124187861813188,0.876017751698348,0.149451396604726,0.0223493104442008,bias
1024,0.64,SLAC2,23,0.00621106301571289,0.91163156951095,0.124470940148455,0.0156499206816954,bias
1024,0.64,SLAC2,24,0.0118028405219309,0.902815731390545,0.142433818010076,0.0204244134058052,bias
1024,0.64,SLAC2,25,0.00295697937263742,0.920552747376867,0.124949205593343,0.0158531334859723,bias
1024,0.64,SLAC2,26,-0.0125176992771854,0.884313247654918,0.137920893697096,0.018139441889842,bias
1024,0.64,SLAC2,27,0.000765663036943397,0.887926346989455,0.136664942055941,0.0183210048889931,bias
1024,0.64,SLAC2,28,0.0078485945509451,0.889926140230665,0.140109730551203,0.0197701907938426,bias
1024,0.64,SLAC2,29,0.00491447810842713,0.899518963762705,0.132896839983598,0.0178113095976576,bias
1024,0.64,SLAC2,30,0.00751493684600874,0.885282827451688,0.143967843628853,0.0209208633044027,bias
1024,0.64,SLAC2,31,0.0196811040727462,0.924316751363132,0.114820011620894,0.0128714035832195,bias
1024,0.64,SLAC2,32,0.0172488627845432,0.897375126474176,0.135325678322764,0.0181810297042427,bias
1024,0.64,SLAC2,33,-0.0027895144691147,0.919646754400415,0.124601600644178,0.0157996298215803,bias
1024,0.64,SLAC2,34,0.0165123598595507,0.905832194005927,0.134701349006903,0.0182364201299002,bias
1024,0.64,SLAC2,35,0.00664570186845355,0.907118435761735,0.133163784104907,0.0180481484436136,bias
1024,0.64,SLAC2,36,0.0104100565029592,0.871594135364391,0.148231729717584,0.0215623718783819,bias
1024,0.64,SLAC2,37,-0.018761005872557,0.895046561925021,0.134536602756531,0.0176280067272448,bias
1024,0.64,SLAC2,38,0.00596636387308846,0.878635563754939,0.147198856678393,0.0217914050970005,bias
1024,0.64,SLAC2,39,0.0158382421302555,0.915394833394911,0.125832850563243,0.0158981588347492,bias
1024,0.64,SLAC2,40,0.00720702922572219,0.900502782006504,0.137665539064217,0.0192848490716314,bias
